0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/js/newscreen.js HTTP/1.1" 200 11931
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/js/actions.js HTTP/1.1" 200 2100
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/js/jqimpl.js HTTP/1.1" 200 4075
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/js/preloader.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/js/dateextn.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/js/bootstrap.min.js.map HTTP/1.1" 200 218042
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/images/logo.png HTTP/1.1" 200 1246
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/images/faces/face1.jpg HTTP/1.1" 200 15520
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.min.js.map HTTP/1.1" 200 693675
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/css/demo/bootstrap.min.css.map HTTP/1.1" 200 449257
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/css/maps/demo/style.css.map HTTP/1.1" 200 1462991
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/vendors/mdi/css/materialdesignicons.css.map HTTP/1.1" 200 321177
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/css/demo/bootstrap-datepicker.css.map HTTP/1.1" 200 18548
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/fonts/roboto/Roboto-Medium.woff2 HTTP/1.1" 200 66828
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/fonts/roboto/Roboto-Regular.woff2 HTTP/1.1" 200 66004
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/vendors/material-design-icons/iconfont/MaterialIcons-Regular.woff2 HTTP/1.1" 200 44300
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/vendors/mdi/fonts/materialdesignicons-webfont.woff2?v=4.5.95 HTTP/1.1" 200 262440
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/images/titleicon.gif HTTP/1.1" 200 1161
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:27 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 42615
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:27 +0530] "GET /inventory/js/inputvalidation.js HTTP/1.1" 200 9533
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:27 +0530] "GET /inventory/js/attributedialog.js HTTP/1.1" 200 5154
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:27 +0530] "GET /inventory/js/serialentrydialog.js HTTP/1.1" 200 4728
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:27 +0530] "GET /inventory/js/tenderdialog.js HTTP/1.1" 200 23012
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:27 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:27 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:27 +0530] "GET /inventory/js/validations/invoice.js?_=1686982513083 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:27 +0530] "GET /inventory/assets/css/images/drag-handle.png HTTP/1.1" 200 1223
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:27 +0530] "GET /inventory/assets/fonts/roboto/Roboto-Bold.woff2 HTTP/1.1" 200 66072
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:27 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:46:16 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:46:16 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:46:19 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 42615
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:46:19 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:46:19 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:46:19 +0530] "GET /inventory/js/validations/invoice.js?_=1686982576387 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:46:19 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:46:50 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:46:50 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:46:53 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 43195
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:46:54 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:46:54 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:46:54 +0530] "GET /inventory/js/validations/invoice.js?_=1686982610407 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:46:54 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:46:58 +0530] "GET /inventory/service/ajax?&id=professional&cs=1&F1=&ic=1 HTTP/1.1" 200 295
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:48:04 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:48:04 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:48:08 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 38509
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:48:08 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:48:08 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:48:08 +0530] "GET /inventory/js/validations/invoice.js?_=1686982684353 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:48:08 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:51:07 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 38509
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:51:07 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:51:07 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:51:07 +0530] "GET /inventory/js/validations/invoice.js?_=1686982684354 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:51:07 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:51:48 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:51:48 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:51:51 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 42615
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:51:51 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:51:51 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:51:51 +0530] "GET /inventory/js/validations/invoice.js?_=1686982908935 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:51:51 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:53:34 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 39777
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:53:34 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:53:34 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:53:34 +0530] "GET /inventory/js/validations/invoice.js?_=1686982908936 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:53:34 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:53:37 +0530] "GET /inventory/service/ajax?&id=professional&cs=1&F1=&ic=1 HTTP/1.1" 200 295
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:53:41 +0530] "GET /inventory/service/ajax?&id=saleproduct&branch=1&custtype=1&cs=0&F1=&ic=1 HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:54:07 +0530] "GET /inventory/salesReturn.do HTTP/1.1" 200 27119
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:54:07 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:54:07 +0530] "GET /inventory/service/screen?screencode=310002 HTTP/1.1" 200 57091
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:54:07 +0530] "GET /inventory/js/validations/salesreturn.js?_=1686982908937 HTTP/1.1" 200 23665
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:10:30 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:10:30 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:10:33 +0530] "GET /inventory/salesReturn.do HTTP/1.1" 200 39079
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:10:33 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:10:33 +0530] "GET /inventory/service/screen?screencode=310002 HTTP/1.1" 200 57091
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:10:33 +0530] "GET /inventory/js/validations/salesreturn.js?_=1686984030136 HTTP/1.1" 200 23665
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:11:39 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:11:39 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:11:42 +0530] "GET /inventory/salesReturn.do HTTP/1.1" 200 32454
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:11:42 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:11:42 +0530] "GET /inventory/service/screen?screencode=310002 HTTP/1.1" 200 57091
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:11:42 +0530] "GET /inventory/js/validations/salesreturn.js?_=1686984099547 HTTP/1.1" 200 23665
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:12:20 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:12:20 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:12:23 +0530] "GET /inventory/salesReturn.do HTTP/1.1" 200 32476
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:12:23 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:12:23 +0530] "GET /inventory/service/screen?screencode=310002 HTTP/1.1" 200 57091
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:12:23 +0530] "GET /inventory/js/validations/salesreturn.js?_=1686984140587 HTTP/1.1" 200 23665
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:02 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:02 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:02 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:02 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1686984140588 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:06 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:06 +0530] "GET /inventory/js/hamalientrydialog.js HTTP/1.1" 200 3880
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:06 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:06 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:06 +0530] "GET /inventory/js/validations/purchase.js?_=1686984140589 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:11 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 30975
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:11 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:11 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:11 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1686984140590 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:14 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 39771
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:14 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:14 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:14 +0530] "GET /inventory/js/validations/invoice.js?_=1686984140591 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:15 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:31 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:31 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:31 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:31 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1686984140592 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:35 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:35 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:35 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:35 +0530] "GET /inventory/js/validations/purchase.js?_=1686984140593 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:39 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 30975
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:39 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:39 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:13:39 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1686984140594 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:02 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:02 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:05 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 39771
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:05 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:05 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:05 +0530] "GET /inventory/js/validations/invoice.js?_=1686984242072 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:05 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:13 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 30975
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:13 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:13 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:13 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1686984242073 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:17 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 39771
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:17 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:17 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:17 +0530] "GET /inventory/js/validations/invoice.js?_=1686984242074 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:17 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:22 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 30975
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:22 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:22 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:22 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1686984242075 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:27 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:27 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:27 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:27 +0530] "GET /inventory/js/validations/purchase.js?_=1686984242076 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:38 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 30975
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:38 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:38 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:14:38 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1686984242077 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:17:18 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:17:19 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:17:19 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:17:19 +0530] "GET /inventory/js/validations/purchase.js?_=1686984242078 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:17:22 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 30664
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:17:22 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:17:22 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:17:22 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1686984242079 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:17:42 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:17:42 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:17:46 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 30909
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:17:46 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:17:46 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:17:46 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1686984462612 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:18:26 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 39705
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:18:26 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:18:26 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:18:26 +0530] "GET /inventory/js/validations/invoice.js?_=1686984462613 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:18:26 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:18:31 +0530] "GET /inventory/salesReturn.do HTTP/1.1" 200 30286
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:18:31 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:18:31 +0530] "GET /inventory/service/screen?screencode=310002 HTTP/1.1" 200 57091
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:18:31 +0530] "GET /inventory/js/validations/salesreturn.js?_=1686984462614 HTTP/1.1" 200 23665
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:23:39 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:23:39 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:12:23:43 +0530] "GET /inventory/salesReturn.do HTTP/1.1" 200 30241
