0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:13:55 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688455688075 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:13:55 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:23 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 39680
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:23 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:23 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:23 +0530] "GET /inventory/js/validations/invoice.js?_=1688455688076 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:23 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:23 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=310001 HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:33 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 39680
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:33 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:33 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:33 +0530] "GET /inventory/js/validations/invoice.js?_=1688455688077 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:33 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:33 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=310001 HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:36 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:36 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:36 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:36 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688455688078 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:36 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:40 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:40 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:40 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:40 +0530] "GET /inventory/js/validations/purchase.js?_=1688455688079 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:40 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210003 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:44 +0530] "GET /inventory/openingstock.do HTTP/1.1" 200 17313
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:44 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:44 +0530] "GET /inventory/service/screen?screencode=210004 HTTP/1.1" 200 33069
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:44 +0530] "GET /inventory/js/validations/openingstock.js?_=1688455688080 HTTP/1.1" 200 4987
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:14:44 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210004 HTTP/1.1" 200 97
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:17:51 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:17:51 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:17:51 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:17:51 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688455688081 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:17:51 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:03 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:03 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:03 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:03 +0530] "GET /inventory/js/validations/purchase.js?_=1688455688082 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:03 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210003 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:15 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 39680
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:15 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:15 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:15 +0530] "GET /inventory/js/validations/invoice.js?_=1688455688083 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:16 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:16 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=310001 HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:24 +0530] "GET /inventory/salesReturn.do HTTP/1.1" 200 30224
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:24 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:24 +0530] "GET /inventory/service/screen?screencode=310002 HTTP/1.1" 200 57091
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:24 +0530] "GET /inventory/js/validations/salesreturn.js?_=1688455688084 HTTP/1.1" 200 23665
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:24 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=310002 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:36 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 30909
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:36 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:36 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:36 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1688455688085 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:36 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210005 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:44 +0530] "GET /inventory/physicalStockUpdate.do HTTP/1.1" 200 12820
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:44 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:44 +0530] "GET /inventory/js/validations/stockupdate.js?_=1688455688086 HTTP/1.1" 200 4954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:44 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210008 HTTP/1.1" 200 97
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:54 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:54 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:54 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:54 +0530] "GET /inventory/js/validations/purchase.js?_=1688455688087 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:18:54 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210003 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:19:45 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:19:45 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:19:45 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:19:45 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688455688088 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:19:45 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:05 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:05 +0530] "GET /inventory/assets/css/demo/ui.jqgrid-bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:05 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 200 2951
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:06 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:09 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:09 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:09 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:09 +0530] "GET /inventory/js/validations/purchase.js?_=1688457066001 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:09 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210003 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:33 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:34 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:34 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:34 +0530] "GET /inventory/js/validations/purchase.js?_=1688457066002 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:34 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210003 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:37 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:37 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:37 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:37 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688457066003 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:37 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:53 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:53 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:53 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:53 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688457066004 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:53 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:55 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:55 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:55 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:55 +0530] "GET /inventory/js/validations/purchase.js?_=1688457066005 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:21:56 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210003 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:22:13 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:22:13 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:22:13 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:22:13 +0530] "GET /inventory/js/validations/purchase.js?_=1688457066006 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:22:13 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210003 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:22:21 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:22:21 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:22:21 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:22:25 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38023
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:22:25 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:22:25 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:22:25 +0530] "GET /inventory/js/validations/purchase.js?_=1688457141708 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:22:25 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210003 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:23:01 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:23:01 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 200 2951
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:23:01 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:23:08 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38023
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:23:08 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:23:08 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:23:08 +0530] "GET /inventory/js/validations/purchase.js?_=1688457181853 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:23:08 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210003 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:23:29 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:23:29 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 200 2951
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:23:30 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:23:33 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38023
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:23:33 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:23:33 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:23:33 +0530] "GET /inventory/js/validations/purchase.js?_=1688457210032 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:23:34 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210003 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:24:43 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 39680
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:24:43 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:24:43 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:24:43 +0530] "GET /inventory/js/validations/invoice.js?_=1688457210033 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:24:43 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:24:43 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=310001 HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:24:50 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38023
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:24:51 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:24:51 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:24:51 +0530] "GET /inventory/js/validations/purchase.js?_=1688457210034 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:24:51 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210003 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:25:01 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:25:01 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:25:01 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:25:01 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688457210035 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:25:01 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:25:13 +0530] "GET /inventory/openingstock.do HTTP/1.1" 200 17313
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:25:13 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:25:13 +0530] "GET /inventory/service/screen?screencode=210004 HTTP/1.1" 200 33069
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:25:13 +0530] "GET /inventory/js/validations/openingstock.js?_=1688457210036 HTTP/1.1" 200 4987
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:25:13 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210004 HTTP/1.1" 200 97
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:25:18 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 30909
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:25:18 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:25:18 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:25:18 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1688457210037 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:25:18 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210005 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:31:39 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:31:40 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:31:40 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:31:40 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688457210038 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:31:40 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:36:49 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:36:49 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:36:49 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:36:49 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688457210039 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:36:49 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:37:01 +0530] "GET /inventory/service/ajax?&id=product&branch=1&cs=0&F1=&ic=1 HTTP/1.1" 200 3933
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:40:43 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4530
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:40:43 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:40:43 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:40:43 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688458243985&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:40:44 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:40:54 +0530] "GET /inventory/service/manufacturer?&code=200&code=Edit HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:40:59 +0530] "GET /inventory/product.do HTTP/1.1" 200 24380
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:40:59 +0530] "GET /inventory/service/screen?screencode=110003 HTTP/1.1" 200 39636
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:40:59 +0530] "GET /inventory/service/report/metadata?id=8undefined HTTP/1.1" 200 2784
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:40:59 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110003 HTTP/1.1" 200 170
